-1.484000000000000076e-03,1.972999999999999927e-03,-2.109000000000000197e-03,-3.521999999999999957e-03,-1.570999999999999914e-03,-3.031999999999999973e-03,1.564550000000000107e-01,-1.545320000000000027e-01,-1.078139999999999932e-01,-1.069900000000000018e-01,-5.133309999999999818e-01,-4.352099999999999858e-01,5.435079999999999911e-01,4.282159999999999855e-01,-4.318999999999999923e-03,8.871999999999999678e-03,-1.159400000000000014e-02,-3.759000000000000188e-03,6.279999999999999992e-03,1.074100000000000055e-02,6.465000000000000260e-03,7.444000000000000096e-03,-6.402999999999999838e-03,1.949999999999999965e-04,3.206000000000000082e-03,6.444000000000000075e-03,-2.727999999999999956e-03,-8.339999999999999974e-04,4.862000000000000002e-03,1.198999999999999979e-03,1.675000000000000057e-03,-3.460000000000000076e-04,-6.340000000000000149e-04,8.869999999999999846e-04,8.200000000000000095e-05,-5.339999999999999695e-04,-0.000000000000000000e+00,-2.527000000000000166e-03,-7.630000000000000063e-04,-0.000000000000000000e+00,-1.675999999999999972e-03,-5.509999999999999490e-04,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.954200000000000034e-02,-1.230900000000000050e-02,1.743400000000000158e-02,-1.101899999999999928e-02,-1.541099999999999935e-02,0.000000000000000000e+00,1.373300000000000042e-02,5.546999999999999847e-03,-9.381999999999999715e-03,-6.891999999999999689e-03,2.595099999999999837e-02,0.000000000000000000e+00,-2.211700000000000124e-02,0.000000000000000000e+00,2.586099999999999857e-02,-1.645999999999999894e-03,1.017900000000000055e-02,2.950600000000000098e-02,1.206199999999999981e-02,-1.995399999999999952e-02,2.121299999999999922e-02,5.680000000000000370e-04,-1.521199999999999983e-02,2.273100000000000120e-02,6.779000000000000303e-03,2.139900000000000135e-02,-1.417200000000000057e-02,-0.000000000000000000e+00,-7.123300000000000465e-02,-1.604200000000000070e-02,-5.468400000000000344e-02,-0.000000000000000000e+00,1.081900000000000049e-02,-1.359940000000000038e-01,-0.000000000000000000e+00,-7.337899999999999978e-02,-0.000000000000000000e+00,-1.461909999999999876e-01,0.000000000000000000e+00,-6.577999999999999646e-03,2.071200000000000124e-02,7.628000000000000058e-02,6.678199999999999414e-02,6.488299999999999623e-02,8.573500000000000565e-02,-0.000000000000000000e+00,-1.757600000000000134e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,7.706000000000000176e-03,0.000000000000000000e+00,-0.000000000000000000e+00,4.855600000000000194e-02,2.928199999999999900e-02,0.000000000000000000e+00,-4.549500000000000072e-02,-0.000000000000000000e+00,-3.363999999999999803e-03,-1.094600000000000017e-01,2.975399999999999920e-02,6.008000000000000146e-02,-1.388540000000000052e-01,1.988000000000000184e-03,-0.000000000000000000e+00,0.000000000000000000e+00,1.049699999999999939e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.422100000000000336e-02,6.784000000000000100e-03,-1.934359999999999968e-01,-2.266539999999999944e-01,9.747999999999999721e-03,2.607670000000000265e-01,1.296410000000000062e-01,-0.000000000000000000e+00,2.848180000000000156e-01,-0.000000000000000000e+00,-2.019239999999999924e-01,1.086799999999999919e-02,3.369099999999999873e-02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.982600000000000029e-02,1.694469999999999865e-01,-9.715999999999999637e-02,9.999999999999999547e-07,0.000000000000000000e+00,-6.278899999999999759e-02,-0.000000000000000000e+00,-2.537100000000000119e-02,1.784000000000000169e-02,0.000000000000000000e+00,-3.416099999999999692e-02,-8.365200000000000413e-02,5.290000000000000258e-02,1.312419999999999976e-01,1.619490000000000096e-01,-1.156859999999999972e-01,-2.565259999999999763e-01,-0.000000000000000000e+00,-1.972980000000000012e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,7.489800000000000624e-02,-8.437200000000000255e-02,-1.680500000000000049e-02,5.859199999999999825e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.897000000000000353e-03,-0.000000000000000000e+00,5.040700000000000042e-02,2.109099999999999864e-01,1.237189999999999956e-01,-3.862299999999999761e-02,-4.800999999999999712e-02,0.000000000000000000e+00,-5.768500000000000016e-02,1.929899999999999949e-01,-7.546400000000000330e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.319479999999999875e-01,9.999999999999999547e-07,-1.441899999999999953e-02,-3.098489999999999855e-01,-0.000000000000000000e+00,3.424949999999999939e-01,-1.377319999999999933e-01,0.000000000000000000e+00,-4.265280000000000182e-01,-1.786899999999999947e-02,-9.999999999999999547e-07,-1.494020000000000070e-01,-1.313840000000000008e-01,-1.080160000000000009e-01,8.086999999999999744e-02,-4.630800000000000194e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-9.513299999999999534e-02,0.000000000000000000e+00,5.977799999999999780e-02,6.626999999999999558e-02,-6.336200000000000165e-02,1.040119999999999933e-01,-8.957500000000000184e-02,-0.000000000000000000e+00,3.067320000000000046e-01,0.000000000000000000e+00,-1.138099999999999945e-01,-1.060689999999999966e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.516160000000000008e-01,2.898209999999999953e-01,-1.628239999999999965e-01,8.293000000000000024e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,2.968000000000000152e-03,-9.949700000000000211e-02,8.869299999999999407e-02,-1.157829999999999970e-01,2.769299999999999887e-02,-3.492599999999999871e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-1.654740000000000100e-01,1.923179999999999890e-01,3.713099999999999734e-02,-1.221010000000000012e-01,-1.190660000000000052e-01,-1.548940000000000039e-01,-2.004569999999999963e-01,-2.717609999999999748e-01,-1.614990000000000037e-01,2.470219999999999916e-01,-8.128299999999999415e-02,2.316960000000000131e-01,1.205289999999999973e-01,1.150400000000000034e-02,-1.670240000000000058e-01,-2.669999999999999847e-04,2.171700000000000019e-02,2.732000000000000053e-03,-3.728000000000000064e-02,8.898899999999999866e-02,1.154560000000000031e-01,-8.991399999999999393e-02
2.449999999999999921e-04,-1.029999999999999964e-04,-2.079999999999999872e-04,-6.799999999999999946e-05,2.199999999999999943e-05,6.799999999999999946e-05,9.569999999999999514e-04,-8.760000000000000425e-04,-6.300000000000000261e-04,-5.680000000000000370e-04,-4.458000000000000157e-03,-3.752999999999999826e-03,5.343999999999999792e-03,4.207999999999999935e-03,1.414610000000000034e-01,-2.614609999999999990e-01,3.251510000000000233e-01,9.433800000000000519e-02,-1.791949999999999932e-01,-2.964999999999999858e-01,-2.155509999999999926e-01,-2.225540000000000018e-01,2.387990000000000113e-01,4.468400000000000150e-02,-1.359049999999999980e-01,-2.359209999999999918e-01,3.029000000000000095e-02,-2.098600000000000118e-02,-1.713099999999999901e-01,1.904700000000000143e-02,-7.022000000000000464e-02,-2.452899999999999872e-02,-2.878800000000000109e-02,-5.163399999999999934e-02,-5.445699999999999846e-02,-2.842599999999999988e-02,-0.000000000000000000e+00,1.949499999999999844e-02,-2.266200000000000159e-02,-0.000000000000000000e+00,-1.736800000000000149e-02,-1.245899999999999959e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.412599999999999661e-02,-3.887700000000000183e-02,-4.997499999999999859e-02,6.180599999999999983e-02,7.518999999999999642e-03,-0.000000000000000000e+00,-4.571399999999999769e-02,-1.483639999999999959e-01,-2.097549999999999970e-01,2.230199999999999891e-02,1.516369999999999940e-01,0.000000000000000000e+00,2.131200000000000108e-02,-0.000000000000000000e+00,-7.312200000000000644e-02,-3.056800000000000142e-02,-1.028189999999999937e-01,-2.481699999999999878e-02,-9.735000000000000597e-02,5.637099999999999750e-02,1.361599999999999963e-02,6.870999999999999330e-02,-8.706500000000000350e-02,9.947200000000000486e-02,-3.681799999999999656e-02,-1.101619999999999960e-01,6.576400000000000301e-02,-0.000000000000000000e+00,-3.146249999999999880e-01,6.763299999999999867e-02,1.719980000000000120e-01,0.000000000000000000e+00,9.072800000000000309e-02,-6.588380000000000347e-01,-0.000000000000000000e+00,1.280000000000000105e-03,-0.000000000000000000e+00,-5.436349999999999794e-01,0.000000000000000000e+00,-6.184599999999999820e-02,7.026000000000000301e-02,2.055460000000000065e-01,2.494379999999999931e-01,3.892880000000000229e-01,2.919519999999999893e-01,-0.000000000000000000e+00,3.403599999999999681e-02,0.000000000000000000e+00,-0.000000000000000000e+00,5.161099999999999716e-02,0.000000000000000000e+00,-0.000000000000000000e+00,2.208340000000000025e-01,1.970919999999999894e-01,0.000000000000000000e+00,-2.339360000000000051e-01,-0.000000000000000000e+00,6.522000000000000020e-03,-5.414619999999999989e-01,1.330840000000000078e-01,3.102500000000000258e-01,-6.485389999999999766e-01,-2.302699999999999886e-02,-0.000000000000000000e+00,0.000000000000000000e+00,1.021790000000000059e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.759999999999999898e-01,3.586600000000000205e-02,-8.350750000000000117e-01,-9.969160000000000244e-01,6.554400000000000504e-02,1.099974999999999925e+00,5.659480000000000066e-01,-0.000000000000000000e+00,1.237624999999999975e+00,-9.999999999999999547e-07,-9.170409999999999950e-01,1.045139999999999958e-01,1.716769999999999963e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-9.999999999999999547e-07,-1.386979999999999880e-01,8.177069999999999617e-01,-4.417249999999999788e-01,5.000000000000000409e-06,0.000000000000000000e+00,-3.590280000000000138e-01,-9.999999999999999547e-07,-1.567840000000000067e-01,7.134699999999999376e-02,-0.000000000000000000e+00,-1.243429999999999952e-01,-3.407479999999999953e-01,1.588360000000000050e-01,5.194609999999999506e-01,6.389070000000000027e-01,-4.668399999999999772e-01,-1.043625999999999943e+00,-9.999999999999999547e-07,-8.005280000000000173e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.464829999999999854e-01,-3.393510000000000137e-01,-8.024699999999999889e-02,2.568860000000000032e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.421700000000000047e-02,-9.999999999999999547e-07,2.213360000000000050e-01,9.125250000000000306e-01,5.764000000000000234e-01,-1.058100000000000013e-01,-2.590810000000000057e-01,0.000000000000000000e+00,-2.398569999999999869e-01,8.737920000000000131e-01,-3.937700000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001163999999999943e+00,3.999999999999999819e-06,-1.535120000000000096e-01,-1.187734999999999985e+00,-0.000000000000000000e+00,1.311774999999999913e+00,-4.953549999999999898e-01,1.999999999999999909e-06,-1.657156999999999991e+00,-5.174399999999999833e-02,-1.999999999999999909e-06,-5.382569999999999855e-01,-4.962599999999999789e-01,-3.873780000000000001e-01,3.643370000000000219e-01,-3.165629999999999833e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.467300000000000049e-01,9.999999999999999547e-07,9.954399999999999360e-02,2.078379999999999950e-01,-1.362240000000000117e-01,3.714500000000000024e-01,-3.234609999999999985e-01,-9.999999999999999547e-07,1.204323999999999950e+00,9.999999999999999547e-07,-4.782089999999999952e-01,-4.120559999999999778e-01,-9.999999999999999547e-07,-0.000000000000000000e+00,-5.196309999999999540e-01,1.073098000000000107e+00,-6.158679999999999710e-01,1.376000000000000053e-03,-0.000000000000000000e+00,-9.999999999999999547e-07,9.765600000000000669e-02,-4.996200000000000085e-01,4.285209999999999853e-01,-4.907469999999999888e-01,9.759099999999999719e-02,-9.612600000000000311e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-7.517970000000000486e-01,8.652619999999999756e-01,6.004099999999999715e-02,-3.858710000000000195e-01,-2.982980000000000076e-01,-5.381580000000000252e-01,-8.303770000000000318e-01,-7.994489999999999652e-01,-4.795530000000000070e-01,7.367409999999999792e-01,-1.015790000000000026e-01,9.791060000000000318e-01,5.847970000000000113e-01,2.187860000000000082e-01,-7.252380000000000493e-01,-7.173799999999999621e-02,2.220380000000000131e-01,6.274499999999999522e-02,-1.097889999999999977e-01,2.899820000000000175e-01,3.787170000000000258e-01,-2.794429999999999970e-01
-8.540000000000000499e-04,2.110000000000000059e-04,2.954000000000000029e-03,5.559999999999999621e-04,-4.400000000000000157e-04,-1.647000000000000026e-03,-3.409999999999999945e-04,-1.720000000000000066e-04,-7.470000000000000511e-04,-1.628000000000000107e-03,5.275000000000000175e-03,4.433000000000000308e-03,-9.207999999999999172e-03,-7.344999999999999966e-03,-5.267999999999999766e-02,8.240699999999999414e-02,-9.773700000000000443e-02,-3.584899999999999892e-02,5.980300000000000199e-02,7.407700000000000395e-02,6.374699999999999811e-02,4.503900000000000264e-02,-3.609799999999999814e-02,-8.987000000000000197e-03,2.573999999999999899e-02,6.620000000000000016e-03,-2.724999999999999992e-03,-8.897999999999999660e-03,-9.091000000000000122e-03,2.249000000000000131e-03,-1.346600000000000054e-02,-1.551999999999999994e-03,1.582999999999999989e-03,-1.622300000000000131e-02,7.874000000000000790e-03,6.070000000000000092e-04,-0.000000000000000000e+00,1.145799999999999944e-02,-7.439000000000000300e-03,-0.000000000000000000e+00,1.645200000000000135e-02,-5.197000000000000230e-03,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.103290000000000104e-01,5.048540000000000250e-01,-5.535910000000000553e-01,5.055770000000000541e-01,7.570980000000000487e-01,-0.000000000000000000e+00,-5.390369999999999884e-01,-1.790559999999999929e-01,4.133749999999999925e-01,1.394479999999999886e-01,-1.238491000000000009e+00,-0.000000000000000000e+00,1.411408999999999914e+00,-0.000000000000000000e+00,-1.391858000000000040e+00,-8.158509999999999929e-01,-9.290950000000000042e-01,-1.415373999999999910e+00,-6.697940000000000005e-01,1.207047999999999899e+00,-1.467465999999999937e+00,5.065309999999999535e-01,7.388470000000000315e-01,-4.408600000000000019e-02,3.399999999999999811e-03,-2.106396999999999853e+00,-8.490849999999999786e-01,9.999999999999999547e-07,4.946510000000000074e-01,1.395294000000000034e+00,3.065907999999999856e+00,1.999999999999999909e-06,6.301949999999999497e-01,6.128010000000000401e-01,1.999999999999999909e-06,2.103531999999999957e+00,0.000000000000000000e+00,8.340119999999999756e-01,-0.000000000000000000e+00,-1.480598000000000081e+00,-2.818590000000000262e-01,-1.945530000000000037e-01,-6.143539999999999557e-01,1.538809999999999900e-01,-5.594930000000000181e-01,0.000000000000000000e+00,-7.455999999999999954e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,5.063579999999999748e-01,0.000000000000000000e+00,-0.000000000000000000e+00,6.351449999999999596e-01,5.979619999999999935e-01,-0.000000000000000000e+00,-4.836820000000000008e-01,9.999999999999999547e-07,1.280504000000000087e+00,1.968640000000000112e-01,-5.924749999999999739e-01,-2.818694999999999951e+00,7.777789999999999981e-01,-5.628199999999999870e-02,9.999999999999999547e-07,-3.000000000000000076e-06,-1.482042999999999999e+00,9.999999999999999547e-07,9.999999999999999547e-07,-2.679500000000000215e-01,-4.424790000000000112e-01,3.325873000000000079e+00,3.167764000000000024e+00,8.788799999999999391e-02,-2.947220000000000173e+00,-1.897793999999999981e+00,1.999999999999999909e-06,-3.160931000000000157e+00,3.000000000000000076e-06,1.431686999999999932e+00,7.299529999999999630e-01,5.534999999999999989e-03,-9.999999999999999547e-07,-0.000000000000000000e+00,9.999999999999999547e-07,1.999999999999999909e-06,1.447160000000000002e+00,2.741970000000000240e-01,4.514300000000000257e-02,-9.999999999999999547e-07,0.000000000000000000e+00,-1.447149999999999936e+00,-3.000000000000000076e-06,-9.314729999999999954e-01,3.626019999999999799e-01,-9.999999999999999547e-07,3.366120000000000223e-01,9.000470000000000415e-01,-2.258108000000000004e+00,-1.900433000000000039e+00,-2.225134000000000167e+00,9.590180000000000371e-01,2.332145999999999830e+00,1.999999999999999909e-06,1.418916999999999984e+00,9.999999999999999547e-07,1.999999999999999909e-06,1.505640000000000034e-01,7.111000000000000654e-02,8.279999999999999166e-03,-1.568967999999999918e+00,-0.000000000000000000e+00,9.999999999999999547e-07,9.999999999999999547e-07,1.905249999999999999e-01,1.999999999999999909e-06,-2.310500000000000054e-01,-6.599880000000000191e-01,-3.460200000000000081e-02,1.122832000000000052e+00,-6.848410000000000331e-01,-1.999999999999999909e-06,1.152670000000000083e+00,-1.550964000000000009e+00,-2.745179999999999843e-01,1.999999999999999909e-06,9.999999999999999547e-07,-3.999999999999999819e-06,4.745010000000000061e-01,-1.200000000000000030e-05,-2.169071000000000193e+00,7.389806000000000097e+00,9.999999999999999547e-07,-7.432121999999999673e+00,3.647040000000000060e+00,-1.000000000000000082e-05,9.807321999999999207e+00,2.337140999999999913e+00,7.999999999999999638e-06,1.270752000000000104e+00,3.852075000000000138e+00,1.385580999999999952e+00,-8.787819999999999521e-01,3.756539999999999879e-01,-9.999999999999999547e-07,0.000000000000000000e+00,1.901211999999999902e+00,-6.000000000000000152e-06,-1.434379999999999988e+00,-8.284409999999999830e-01,1.550151000000000057e+00,-1.563935999999999993e+00,9.358079999999999732e-01,3.000000000000000076e-06,-4.501132000000000133e+00,-1.999999999999999909e-06,8.983160000000000034e-01,1.511511000000000049e+00,3.000000000000000076e-06,0.000000000000000000e+00,2.619432999999999900e+00,-4.799202000000000190e+00,1.933764999999999956e+00,-2.689270000000000271e-01,3.000000000000000076e-06,-2.000000000000000164e-05,4.484583999999999904e+00,-1.959324999999999983e+00,5.760840000000000405e-01,-5.539610000000000367e-01,6.349150000000000071e-01,1.010569999999999968e+00,-0.000000000000000000e+00,0.000000000000000000e+00,4.109160000000000035e-01,-5.357650000000000468e-01,-1.396769999999999956e-01,1.598336999999999897e+00,2.861794000000000171e+00,1.995427999999999980e+00,1.853118999999999961e+00,7.892835999999999963e+00,3.874805999999999973e+00,-7.726059000000000232e+00,5.640943000000000040e+00,-9.628539999999999877e-01,9.325579999999999981e-01,3.132293999999999912e+00,5.161189999999999944e-01,-7.258799999999999697e-01,2.506067999999999962e+00,2.933310000000000084e-01,3.186149999999999816e-01,-1.253657999999999939e+00,-1.784283000000000063e+00,2.120967999999999964e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.367140000000000022e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.410930000000000017e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-3.078839999999999910e-01,-1.061779999999999946e-01,-1.724439999999999862e-01,-2.815059999999999785e-01,-2.020470000000000044e-01,2.143740000000000090e-01,2.819130000000000247e-01,-1.635449999999999959e-01,-7.868100000000000094e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.224739999999999829e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.576959999999999806e-01,0.000000000000000000e+00,1.324670000000000014e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.829969999999999986e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.113469999999999960e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.152370000000000061e-01,-0.000000000000000000e+00,-5.671960000000000335e-01,0.000000000000000000e+00,-3.329579999999999762e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999999999999999547e-07,5.051759999999999584e-01,-0.000000000000000000e+00,5.587720000000000464e-01,-2.360740000000000061e-01,-0.000000000000000000e+00,2.587260000000000115e-01,6.687410000000000299e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.217390000000000000e-01,0.000000000000000000e+00,5.353700000000000125e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.222250000000000059e-01,-6.170000000000000137e-03,0.000000000000000000e+00,7.164500000000000035e-02,5.571199999999999763e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.275600000000000123e-02,-0.000000000000000000e+00,-1.227199999999999958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.339309999999999945e-01,-2.143099999999999866e-02,6.770600000000000229e-02,1.556079999999999963e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.999999999999999909e-06,-1.754159999999999886e-01,-1.145199999999999968e-01,-0.000000000000000000e+00,1.804270000000000040e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,4.183100000000000013e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.708699999999999691e-02,0.000000000000000000e+00,-8.643800000000000094e-02,-1.063090000000000007e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.016999999999999987e-01,1.530650000000000066e-01,1.360310000000000130e-01,0.000000000000000000e+00,-4.255099999999999855e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.112599999999999895e-02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.374039999999999984e-01,-6.228299999999999809e-02,1.132409999999999944e-01,0.000000000000000000e+00,1.054360000000000019e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.369400000000000062e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,2.734280000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.336729999999999863e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.238110000000000099e-01,8.046300000000000674e-02,0.000000000000000000e+00,9.166199999999999348e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-5.666199999999999709e-02,-0.000000000000000000e+00,-3.975100000000000161e-02,-0.000000000000000000e+00,0.000000000000000000e+00,2.382599999999999996e-02,3.172699999999999826e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.105999999999999928e-02,9.973400000000000321e-02,9.999999999999999547e-07,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.200699999999999878e-02,-9.073000000000000509e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
