-7.063150000000000261e-01,7.068839999999999568e-01,-1.512299999999999929e-02,6.228000000000000029e-03,-0.000000000000000000e+00,-2.910000000000000260e-04,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.241100000000000016e-02,-0.000000000000000000e+00,1.923199999999999910e-02,0.000000000000000000e+00,1.284099999999999998e-02,5.771500000000000241e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-2.532799999999999982e-02,0.000000000000000000e+00,-2.951000000000000064e-03,-0.000000000000000000e+00,-2.249900000000000164e-02,2.534900000000000000e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-9.768999999999999906e-03,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.952600000000000169e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.052759999999999946e-01,-0.000000000000000000e+00,0.000000000000000000e+00,1.389499999999999937e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,9.058000000000000079e-03,-2.034999999999999917e-03,0.000000000000000000e+00,8.096000000000000765e-03,-0.000000000000000000e+00,-3.391899999999999915e-01,-4.001069999999999904e-01,-0.000000000000000000e+00,-3.146379999999999733e-01,0.000000000000000000e+00,-3.274000000000000000e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.180199999999999916e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.401600000000000068e-02,-0.000000000000000000e+00,-5.402499999999999664e-02,0.000000000000000000e+00,-2.461379999999999957e-01,-0.000000000000000000e+00,-2.180000000000000134e-04,-0.000000000000000000e+00,0.000000000000000000e+00,3.910799999999999693e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.827099999999999905e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.327900000000000108e-02,-1.752370000000000039e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.886380000000000001e-01,2.383669999999999956e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.929420000000000024e-01,0.000000000000000000e+00,-0.000000000000000000e+00,2.123710000000000042e-01,0.000000000000000000e+00,1.644380000000000008e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.428269999999999929e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-2.086020000000000096e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.157730000000000009e-01,-0.000000000000000000e+00,0.000000000000000000e+00,5.299840000000000106e-01,1.878279999999999950e-01,0.000000000000000000e+00,-0.000000000000000000e+00,2.586049999999999738e-01,0.000000000000000000e+00,-4.470513000000000403e+00,-5.267078999999999844e+00
-1.100000000000000066e-03,1.912999999999999987e-03,6.270059999999999523e-01,-5.061569999999999681e-01,-0.000000000000000000e+00,-2.371799999999999950e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.640719999999999734e-01,-9.999999999999999547e-07,3.359360000000000124e-01,0.000000000000000000e+00,1.178710000000000035e-01,2.591160000000000130e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.886589999999999934e-01,-0.000000000000000000e+00,-2.232969999999999955e-01,0.000000000000000000e+00,3.352600000000000025e-01,-3.850770000000000026e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.806089999999999973e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.730599999999999847e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,4.146569999999999978e-01,-0.000000000000000000e+00,0.000000000000000000e+00,2.341640000000000110e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.191929999999999934e-01,-2.266289999999999971e-01,0.000000000000000000e+00,1.495479999999999865e-01,-0.000000000000000000e+00,-1.983624999999999972e+00,-1.942355999999999971e+00,-9.999999999999999547e-07,-1.764254999999999907e+00,0.000000000000000000e+00,-2.272059999999999913e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.099107999999999974e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.774479999999999946e-01,-0.000000000000000000e+00,-4.181190000000000184e-01,0.000000000000000000e+00,-1.308097000000000065e+00,-0.000000000000000000e+00,3.556000000000000133e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.944400000000000184e-02,-0.000000000000000000e+00,0.000000000000000000e+00,1.694330000000000003e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.889300000000000479e-02,-8.168480000000000185e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-9.999999999999999547e-07,6.438939999999999664e-01,9.153010000000000312e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-6.644489999999999563e-01,0.000000000000000000e+00,-0.000000000000000000e+00,9.884089999999999820e-01,-0.000000000000000000e+00,-4.071940000000000004e-01,0.000000000000000000e+00,-9.999999999999999547e-07,8.173120000000000385e-01,-0.000000000000000000e+00,0.000000000000000000e+00,3.271859999999999769e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.718739999999999490e-01,-0.000000000000000000e+00,0.000000000000000000e+00,2.096340000000000092e+00,9.744300000000000184e-01,0.000000000000000000e+00,-9.999999999999999547e-07,5.876689999999999969e-01,0.000000000000000000e+00,-1.363124200000000030e+01,-1.622867600000000010e+01
-1.639999999999999965e-03,1.162000000000000055e-03,-1.394899999999999959e-02,1.157700000000000048e-02,0.000000000000000000e+00,2.337000000000000102e-03,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.837000000000000174e-03,0.000000000000000000e+00,-1.916199999999999848e-02,0.000000000000000000e+00,-2.515099999999999975e-02,1.888300000000000048e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-3.290799999999999975e-02,0.000000000000000000e+00,1.078650000000000025e-01,-0.000000000000000000e+00,3.284600000000000020e-02,-1.084760000000000030e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,8.035100000000000575e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.599700000000000011e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.257630000000000137e-01,-0.000000000000000000e+00,0.000000000000000000e+00,3.484299999999999897e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.416300000000000087e-02,6.381799999999999973e-02,-0.000000000000000000e+00,-1.767340000000000022e-01,-0.000000000000000000e+00,-2.903609999999999802e-01,-2.713360000000000216e-01,-0.000000000000000000e+00,-3.855279999999999818e-01,0.000000000000000000e+00,-1.972450000000000037e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.315260000000000096e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,8.387300000000000311e-02,-0.000000000000000000e+00,-1.163280000000000008e-01,0.000000000000000000e+00,-3.369619999999999838e-01,-0.000000000000000000e+00,1.044270000000000059e-01,-0.000000000000000000e+00,0.000000000000000000e+00,6.078800000000000175e-02,-0.000000000000000000e+00,0.000000000000000000e+00,2.793129999999999780e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.512570000000000081e-01,-3.228130000000000166e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,4.552199999999999996e-02,1.710599999999999898e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.035200000000000009e-02,0.000000000000000000e+00,-0.000000000000000000e+00,3.567850000000000188e-01,-0.000000000000000000e+00,-7.192910000000000137e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.291090000000000071e-01,0.000000000000000000e+00,-0.000000000000000000e+00,9.621210000000000040e-01,-0.000000000000000000e+00,0.000000000000000000e+00,4.685710000000000153e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.854460000000000108e-01,3.363039999999999918e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-8.637499999999999345e-02,-0.000000000000000000e+00,3.638341000000000047e+00,4.454684999999999562e+00
-3.359999999999999814e-04,1.789000000000000009e-03,-1.284079999999999944e-01,-3.357799999999999674e-02,-0.000000000000000000e+00,4.021799999999999681e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.887642999999999960e+00,-6.999999999999999895e-06,3.208797000000000121e+00,0.000000000000000000e+00,6.084647999999999612e+00,5.668250000000000233e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.195743999999999918e+00,-0.000000000000000000e+00,-7.931433000000000177e+00,1.000000000000000082e-05,-3.895595000000000141e+00,8.822024000000000754e+00,0.000000000000000000e+00,-9.999999999999999547e-07,-9.083159999999999457e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.398587999999999942e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.568092999999999959e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.829229999999999912e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000076e-06,5.066103000000000023e+00,-1.768059999999999965e+00,-0.000000000000000000e+00,9.936401000000000039e+00,0.000000000000000000e+00,-5.583687000000000289e+00,-9.888909999999999645e-01,-0.000000000000000000e+00,-1.943686000000000025e+00,-0.000000000000000000e+00,3.782200000000000006e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-4.078149999999999831e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-8.544349999999999445e-01,-0.000000000000000000e+00,-4.236420000000000186e-01,0.000000000000000000e+00,-2.685169000000000139e+00,0.000000000000000000e+00,-1.098157999999999967e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.043449999999999989e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.533469999999999889e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.783262999999999820e+00,1.223692000000000002e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.641320000000000001e-01,-9.319450000000000234e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-2.673521000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.146239999999999482e-01,0.000000000000000000e+00,1.870034999999999892e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.383260000000000156e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.738999999999999921e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.022943999999999853e+00,-0.000000000000000000e+00,0.000000000000000000e+00,4.290200000000000125e-01,5.387110000000000509e-01,-0.000000000000000000e+00,-9.999999999999999547e-07,8.955189999999999539e-01,0.000000000000000000e+00,2.381848999999999883e+00,-1.247006000000000059e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.498629999999999907e-01,-5.743249999999999744e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.924329999999999763e-01,0.000000000000000000e+00,5.371460000000000123e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.471300000000000552e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.066249999999999809e-01,-0.000000000000000000e+00,0.000000000000000000e+00,2.383490000000000053e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.728740000000000054e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.488071999999999839e+00,0.000000000000000000e+00,-2.492084000000000188e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.159680000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-5.923150000000000359e-01,-9.999999999999999547e-07,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.191359999999999753e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,5.187199999999999589e-01,-0.000000000000000000e+00,-6.188300000000000051e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.098189999999999888e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.169590000000000130e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.656239999999999934e-01,-3.485690000000000177e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.395490000000000119e-01,-0.000000000000000000e+00,-2.381530000000000036e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.864999999999999769e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.342000000000000094e-03,-4.600000000000000004e-05,-2.035059999999999925e-01,-2.458319999999999950e-01,-0.000000000000000000e+00,6.398509999999999476e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.721779999999999977e-01,-0.000000000000000000e+00,9.965699999999999559e-02,-0.000000000000000000e+00,-8.092900000000000094e-02,-1.942689999999999972e-01,-0.000000000000000000e+00,0.000000000000000000e+00,1.675810000000000077e-01,0.000000000000000000e+00,2.278799999999999992e-01,-0.000000000000000000e+00,3.599809999999999954e-01,-2.635730000000000017e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-7.311100000000000376e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.896430000000000060e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.581600000000000006e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.330000000000000293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.852140000000000120e-01,7.715600000000000236e-02,0.000000000000000000e+00,-4.443199999999999927e-02,0.000000000000000000e+00,8.011999999999999678e-02,-8.740649999999999809e-01,-0.000000000000000000e+00,3.852380000000000249e-01,0.000000000000000000e+00,1.195289000000000046e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.304248000000000074e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,4.305309999999999970e-01,0.000000000000000000e+00,5.340099999999999708e-02,0.000000000000000000e+00,-1.480871000000000048e+00,0.000000000000000000e+00,-1.679923000000000055e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.603069999999999995e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-9.605099999999999749e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,9.768550000000000288e-01,7.907710000000000017e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,9.999999999999999547e-07,-8.894389999999999796e-01,-3.980020000000000224e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,4.731170000000000098e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-2.494485000000000063e+00,-0.000000000000000000e+00,-8.624460000000000459e-01,0.000000000000000000e+00,-9.999999999999999547e-07,5.823380000000000223e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.939730000000000398e-01,-0.000000000000000000e+00,0.000000000000000000e+00,1.521550000000000125e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.603350000000000053e-01,3.770549999999999735e-01,0.000000000000000000e+00,-9.999999999999999547e-07,1.729584999999999928e+00,0.000000000000000000e+00,4.450729999999999964e-01,-4.675779999999999936e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.015549999999999731e-01,0.000000000000000000e+00,-4.773370000000000113e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.942480000000000095e-01,9.999999999999999547e-07,2.513449999999999851e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.254100000000000048e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999999999999999547e-07,5.431200000000000472e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.231259999999999577e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.311950000000000172e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.209119999999999973e-01,-1.817330000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.570429999999999882e-01,0.000000000000000000e+00,-3.743070000000000008e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.705149999999999721e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.109200000000000047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.653700000000000170e-01,-0.000000000000000000e+00,-2.125757000000000119e+00,-0.000000000000000000e+00,6.758790000000000076e-01,-0.000000000000000000e+00,1.956390000000000073e+00,-3.041789999999999772e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,8.928500000000000325e-02,-0.000000000000000000e+00,1.498739999999999961e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.466417000000000082e+00,-1.508130000000000026e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.730499999999999941e-02,-1.066191000000000111e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.170049999999999979e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.824960000000000249e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.221499999999999947e-02,-0.000000000000000000e+00,-1.737428999999999890e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.773719999999999963e+00,-0.000000000000000000e+00,9.999999999999999547e-07,0.000000000000000000e+00,-7.060779999999999834e-01,0.000000000000000000e+00,9.999999999999999547e-07,-2.299390000000000045e-01,-1.309460000000000068e-01,0.000000000000000000e+00,-3.310759999999999814e-01,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.121300000000000074e-02,6.690999999999999899e-03,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.525650000000000173e-01,0.000000000000000000e+00,3.018660000000000232e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.110899999999999554e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.975729999999999764e-01,-0.000000000000000000e+00,0.000000000000000000e+00,4.652819999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.331329999999999902e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.297515000000000196e+00,-0.000000000000000000e+00,2.525889999999999969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.456069999999999920e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.536439999999999806e-01,9.999999999999999547e-07,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.271980000000000333e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.125553000000000026e+00,0.000000000000000000e+00,-3.072949999999999848e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-8.353519999999999834e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.984690000000000065e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.395800000000000096e-02,2.223769999999999913e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.042368999999999879e+00,0.000000000000000000e+00,9.812760000000000371e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,9.213829999999999520e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.829999999999999679e-04,-2.105000000000000100e-03,3.790400000000000019e-02,2.083600000000000035e-02,0.000000000000000000e+00,-5.522699999999999831e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.133239999999999942e-01,-0.000000000000000000e+00,4.383000000000000090e-02,-0.000000000000000000e+00,-6.051360000000000072e-01,-2.860559999999999770e-01,0.000000000000000000e+00,-0.000000000000000000e+00,4.927819999999999978e-01,-0.000000000000000000e+00,-5.994800000000000129e-01,9.999999999999999547e-07,-5.214600000000000346e-01,7.855990000000000473e-01,0.000000000000000000e+00,-0.000000000000000000e+00,7.366660000000000430e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-5.640400000000000275e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.012499000000000038e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.564500000000000057e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,-3.603132000000000001e+00,-1.146411999999999987e+00,0.000000000000000000e+00,2.900253999999999888e+00,0.000000000000000000e+00,-1.334740000000000038e+00,8.335700000000000054e-02,9.999999999999999547e-07,-1.486620000000000053e+00,0.000000000000000000e+00,-1.007694000000000090e+00,-0.000000000000000000e+00,-9.999999999999999547e-07,-2.794124000000000052e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,-9.999999999999999547e-07,0.000000000000000000e+00,-0.000000000000000000e+00,-1.022088000000000108e+00,-0.000000000000000000e+00,-9.368799999999999351e-02,-0.000000000000000000e+00,6.102522999999999698e+00,-9.999999999999999547e-07,3.747936000000000156e+00,9.999999999999999547e-07,0.000000000000000000e+00,-1.637267999999999946e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.794980000000000242e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.522448999999999941e+00,-3.612850000000000228e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999999999547e-07,-0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999999999547e-07,7.857969999999999677e-01,1.369021999999999961e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.862133000000000038e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.649634000000000045e+00,0.000000000000000000e+00,4.618873999999999924e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-7.167689999999999895e-01,9.999999999999999547e-07,-0.000000000000000000e+00,-3.654569999999999763e-01,9.999999999999999547e-07,0.000000000000000000e+00,2.241274999999999906e+00,-0.000000000000000000e+00,1.999999999999999909e-06,1.660765999999999964e+00,3.775478000000000112e+00,-9.999999999999999547e-07,5.000000000000000409e-06,-5.770782999999999774e+00,0.000000000000000000e+00,-3.757553000000000143e+00,2.512988000000000000e+00
